"Regulation","Ensembl ID","log2 Fold Change","Adj.Pval","baseMean","pvalue"
"NS","Gohir.D10G053100",0.0052,1,538.97,0.423568583788592
"NS","Gohir.D10G053200",0.0091,1,259.46,0.202431793526706
"NS","Gohir.D10G053300",-0.0084,1,10.53,0.244888811160801
"NS","Gohir.D10G053500",-6e-04,1,137.98,0.918906061444638
"NS","Gohir.D10G053600",0.011,1,260.26,0.175478661632421
"NS","Gohir.D10G053650",0.002,1,82.46,0.769981318881651
"NS","Gohir.D10G053800",0.0023,1,53.15,0.693274659924212
"NS","Gohir.D10G053900",0.0012,1,76.71,0.852105685797443
"NS","Gohir.D10G054100",0.0033,1,71.68,0.57336878486717
"NS","Gohir.D10G054300",0.0049,1,303.68,0.460354793006819
"NS","Gohir.D10G054400",0.0079,1,25.99,0.258106976217804
"NS","Gohir.D10G054700",-0.0032,1,22.26,0.576412411759308
"NS","Gohir.D10G054800",-7e-04,1,224.17,0.916256979614362
"NS","Gohir.D10G054900",-0.0083,1,75.84,0.250920416678749
"NS","Gohir.D10G055000",0.0011,1,107.63,0.882892944732322
"NS","Gohir.D10G055100",-0.008,1,5.85,0.199987015913267
"NS","Gohir.D10G055200",0.0078,1,28.11,0.27427063463784
"NS","Gohir.D10G055300",0.0107,1,55.4,0.181671615204993
"NS","Gohir.D10G055400",-0.0048,1,57.91,0.4791494743949
"NS","Gohir.D10G055500",-0.004,1,727.41,0.490716578161596
"NS","Gohir.D10G055600",-0.0112,1,72.87,0.207582817243724
"NS","Gohir.D10G055701",0.004,1,11.91,0.490218915811578
"NS","Gohir.D10G055800",0.0035,1,172.65,0.635002098380872
"NS","Gohir.D10G056100",7e-04,1,69.48,0.926472254610364
"NS","Gohir.D10G056200",0.0035,1,24.46,0.55002789363188
"NS","Gohir.D10G056300",-0.0032,1,6.59,0.587345407118877
"NS","Gohir.D10G056366",-0.0027,1,42.79,0.657636788429045
"NS","Gohir.D10G056432",0.0065,1,25.83,0.333968377134622
"NS","Gohir.D10G056500",-0.0038,1,63.77,0.570963520723486
"NS","Gohir.D10G057300",-0.0086,1,145.23,0.24061417225872
"NS","Gohir.D10G057600",-0.0011,1,14.76,0.841256272122873
"NS","Gohir.D10G057700",-0.0082,1,192.45,0.286777741619118
"NS","Gohir.D10G058000",0.0073,1,515.48,0.339891830636722
"NS","Gohir.D10G058100",0.0053,1,33.03,0.400852634675443
"NS","Gohir.D10G058200",0.0027,1,19.07,0.626868099597798
"NS","Gohir.D10G058300",-0.0021,1,61.53,0.722922375648682
"NS","Gohir.D10G058500",0.0089,1,831.85,0.209022622614359
"NS","Gohir.D10G058600",0.0016,1,405.39,0.828100826822964
"NS","Gohir.D10G058700",8e-04,1,15.72,0.887190500254779
"NS","Gohir.D10G058800",0.0055,1,98.63,0.378187925375999
"NS","Gohir.D10G059200",-0.004,1,40.88,0.494130257716022
"NS","Gohir.D10G059300",0.0083,1,104.13,0.318857975635708
"NS","Gohir.D10G059400",0.0053,1,494.65,0.407804293810099
"NS","Gohir.D10G059500",0.0022,1,7.63,0.70242080550489
"NS","Gohir.D10G059600",0.0061,1,118.9,0.333014619769079
"NS","Gohir.D10G059700",0.0027,1,9.55,0.634379520171257
"NS","Gohir.D10G059800",-0.0108,1,59.28,0.182960153312983
"NS","Gohir.D10G060100",-0.0071,1,105.34,0.253350246894414
"NS","Gohir.D10G060400",-0.0025,1,308.99,0.658376412274548
"NS","Gohir.D10G060500",-0.0012,1,46.53,0.830836949215174
"NS","Gohir.D10G060600",-0.0092,1,178.2,0.214031644908977
"NS","Gohir.D10G060800",-0.0021,1,49.11,0.70646439155476
"NS","Gohir.D10G060900",0.0027,1,72.47,0.636376281552086
"NS","Gohir.D10G061100",-0.0021,1,801.79,0.70386685474342
"NS","Gohir.D10G061150",-6e-04,1,41.73,0.915067542118116
"NS","Gohir.D10G061200",0.0016,1,124.33,0.775529462905437
"NS","Gohir.D10G061500",0.0033,1,25.99,0.557346669015962
"NS","Gohir.D10G061800",-0.0091,1,56.83,0.220474274964577
"NS","Gohir.D10G061900",-0.0065,1,37.82,0.324433422732238
"NS","Gohir.D10G062000",0.0014,1,150.03,0.851540312146887
"NS","Gohir.D10G062200",-0.0072,1,10.76,0.298209350068631
"NS","Gohir.D10G062300",0.0014,1,50.04,0.834948921698842
"NS","Gohir.D10G062500",-7e-04,1,570.56,0.91813483354539
"NS","Gohir.D10G062700",0.0051,1,6.45,0.416830656343622
"NS","Gohir.D10G063200",-4e-04,1,34.87,0.939359384713859
"NS","Gohir.D10G063400",-0.008,1,5.25,0.25644000237355
"NS","Gohir.D10G063500",0.0046,1,96.65,0.556277522336245
"NS","Gohir.D10G063600",-0.0048,1,37.14,0.436970811427386
"NS","Gohir.D10G063800",0.0024,1,101.09,0.742288234013358
"NS","Gohir.D10G063900",0.008,1,120.12,0.297319428579076
"NS","Gohir.D10G064000",0.0037,1,244.22,0.556855201248026
"NS","Gohir.D10G064100",0.0058,1,56.22,0.419601993099149
"NS","Gohir.D10G064600",0.0026,1,23.46,0.658155928141994
"NS","Gohir.D10G064700",0.0035,1,93.68,0.588954999864033
"NS","Gohir.D10G065000",0.0056,1,7.48,0.365384544444752
"NS","Gohir.D10G065100",-5e-04,1,142.69,0.93546898576444
"NS","Gohir.D10G065200",0.0019,1,49.36,0.728655063661785
"NS","Gohir.D10G065350",0.0051,1,6.43,0.398120307672534
"NS","Gohir.D10G065400",0.006,1,34.49,0.353348349664203
"NS","Gohir.D10G065500",-0.0036,1,89.01,0.542304298824139
"NS","Gohir.D10G065800",-0.0045,1,15.2,0.466362133283171
"NS","Gohir.D10G066000",0.0027,1,61.76,0.615442052402218
"NS","Gohir.D10G066200",0.0047,1,16.11,0.435295235277428
"NS","Gohir.D10G066500",0.0021,1,89.11,0.723149566357872
"NS","Gohir.D10G066700",0.0032,1,143.96,0.576244454868187
"NS","Gohir.D10G066800",-0.0046,1,60.86,0.453377191679606
"NS","Gohir.D10G067100",-0.0047,1,812.83,0.516047764859979
"NS","Gohir.D10G067300",-0.0071,1,1096.56,0.290440155427517
"NS","Gohir.D10G067400",-0.0087,1,18.21,0.234193460937187
"NS","Gohir.D10G067500",-0.0015,1,34.18,0.783961532358679
"NS","Gohir.D10G067600",0.0078,1,112.9,0.377019276414597
"NS","Gohir.D10G067780",-0.0016,1,5.27,0.732594932446263
"NS","Gohir.D10G067900",-0.0053,1,59.89,0.40809709707645
"NS","Gohir.D10G068000",-0.0088,1,47.39,0.212040988048593
"NS","Gohir.D10G068100",8e-04,1,83.88,0.898964780175544
"NS","Gohir.D10G068200",0.0049,1,120.68,0.419254535223304
"NS","Gohir.D10G069000",-4e-04,1,97.78,0.944700644574405
"NS","Gohir.D10G069100",0.0033,1,7.43,0.571243672729937
"NS","Gohir.D10G069366",-0.0017,1,8.43,0.761141709416507
"NS","Gohir.D10G068700",0.0031,1,33.91,0.601206993090269
"NS","Gohir.D10G069500",0.0031,1,46.28,0.585120356802405
"NS","Gohir.D10G069533",-0.0037,1,12.88,0.523679441089726
"NS","Gohir.D10G069566",-9e-04,1,4.75,0.869827919389288
"NS","Gohir.D10G069600",0.0079,1,207.31,0.297662682552092
"NS","Gohir.D10G069650",0.0039,1,24.56,0.547860738861451
"NS","Gohir.D10G069700",0,1,35.75,0.995110846880266
"NS","Gohir.D10G069800",8e-04,1,425.73,0.922221468315754
"NS","Gohir.D10G069900",-4e-04,1,3.35,0.948756950862769
"NS","Gohir.D10G070000",0.001,1,159.74,0.855929005658119
"NS","Gohir.D10G070100",-8e-04,1,2.91,0.882952411021083
"NS","Gohir.D10G070300",0.0026,1,75.7,0.670468432746236
"NS","Gohir.D10G070400",-0.0045,1,110.37,0.517346277093844
"NS","Gohir.D10G070500",-0.005,1,223.66,0.54389695808439
"NS","Gohir.D10G070600",-9e-04,1,225.95,0.877415389509539
"NS","Gohir.D10G070700",0.0036,1,6.98,0.546717163647769
"NS","Gohir.D10G070800",-3e-04,1,148.33,0.961920754616474
"NS","Gohir.D10G071000",-0.0063,1,31.02,0.324828509957681
"NS","Gohir.D10G071100",-0.0021,1,3.12,0.712626840056575
"NS","Gohir.D10G071200",-0.0033,1,39.65,0.585794231342143
"NS","Gohir.D10G071208",-0.004,1,10.39,0.494590653962252
"NS","Gohir.D10G071400",0.0063,1,23.86,0.327668574473052
"NS","Gohir.D10G071500",8e-04,1,596.11,0.914254035618383
"NS","Gohir.D10G071600",0.0047,1,94.89,0.537050306811508
"NS","Gohir.D10G071700",-0.0086,1,50.73,0.244536658870109
"NS","Gohir.D10G071800",-0.0059,1,80.34,0.369746795497113
"NS","Gohir.D10G071900",-0.0029,1,268.2,0.63977540243451
"NS","Gohir.D10G072000",-0.0015,1,67.05,0.783500064167529
"NS","Gohir.D10G072200",-0.01,1,69.21,0.217046546246784
"NS","Gohir.D10G072300",-0.0019,1,98.88,0.735909042486858
"NS","Gohir.D10G072500",6e-04,1,76.44,0.914046243439106
"NS","Gohir.D10G072600",0.0103,1,230.14,0.187967832424009
"NS","Gohir.D10G072700",-0.007,1,133.13,0.372563955988089
"NS","Gohir.D10G072800",3e-04,1,51.14,0.951888218837458
"NS","Gohir.D10G072900",0.0042,1,7.42,0.497989933646877
"NS","Gohir.D10G073000",-4e-04,1,56.51,0.955343256066875
"NS","Gohir.D10G073200",0.0021,1,23.75,0.715182774609104
"NS","Gohir.D10G073400",-0.0049,1,132.15,0.513692509689632
"NS","Gohir.D10G073500",0.0021,1,157.03,0.775341468328085
"NS","Gohir.D10G073700",0.0027,1,189.28,0.629506039792305
"NS","Gohir.D10G073800",-4e-04,1,228.81,0.947345749833826
"NS","Gohir.D10G073900",-0.0032,1,104.06,0.569514156286241
"NS","Gohir.D10G074000",-0.0061,1,42.99,0.405135216628213
"NS","Gohir.D10G074500",-9e-04,1,71.42,0.875643493538954
"NS","Gohir.D10G074601",0.0015,1,180.11,0.824679177653337
"NS","Gohir.D10G074700",-5e-04,1,4.13,0.92448644362702
"NS","Gohir.D10G074800",-0.0098,1,76.45,0.199876411318646
"NS","Gohir.D10G075000",-0.0033,1,752.94,0.566637479903267
"NS","Gohir.D10G075200",-0.0014,1,10.83,0.802694966654324
"NS","Gohir.D10G075401",0.0073,1,31.74,0.277557999202474
"NS","Gohir.D10G075500",0.0041,1,11.06,0.501577559796399
"NS","Gohir.D10G075600",-0.0046,1,80.06,0.463819927954132
"NS","Gohir.D10G075900",-0.0025,1,20.38,0.667375764172528
"NS","Gohir.D10G076000",-0.0031,1,31.11,0.603928809856962
"NS","Gohir.D10G076100",-0.0014,1,701.04,0.803144445574702
"NS","Gohir.D10G076300",-0.0066,1,47.77,0.325755347244557
"NS","Gohir.D10G076500",-0.0012,1,4.32,0.833154799808903
"NS","Gohir.D10G076600",0.0065,1,213.91,0.329757827723131
"NS","Gohir.D10G076700",-0.0027,1,75.99,0.675153812487429
"NS","Gohir.D10G077100",-0.0096,1,34.33,0.208474491367287
"NS","Gohir.D10G077200",0.0035,1,65.96,0.630632886566632
"NS","Gohir.D10G075700",-0.001,1,13.58,0.847595331030253
"NS","Gohir.D10G077400",8e-04,1,41.09,0.8886365138419
"NS","Gohir.D10G077500",0.0051,1,261.82,0.487771071020177
"NS","Gohir.D10G077766",-0.0027,1,2.96,0.6456140053898
"NS","Gohir.D10G077850",0.0097,1,100.81,0.207802226985777
"NS","Gohir.D10G077875",-0.0045,1,3.12,0.452973983220389
"NS","Gohir.D10G078000",-0.0036,1,190.07,0.623966721865725
"NS","Gohir.D10G078100",-0.0091,1,157.06,0.2110868635028
"NS","Gohir.D10G078200",-4e-04,1,58.98,0.943477443921943
"NS","Gohir.D10G078300",0.0015,1,158.5,0.795552747704066
"NS","Gohir.D10G078400",0.0045,1,33.84,0.501980178101973
"NS","Gohir.D10G078700",0.0071,1,61.94,0.340561806809668
"NS","Gohir.D10G078800",-0.0024,1,717.41,0.732559425004699
"NS","Gohir.D10G078900",1e-04,1,39.22,0.981512840816302
"NS","Gohir.D10G079000",2e-04,1,577.66,0.970562883110599
"NS","Gohir.D10G079400",9e-04,1,34.34,0.890642782116294
"NS","Gohir.D10G079600",-0.0063,1,354.66,0.332491107267397
"NS","Gohir.D10G079800",0.0083,1,34,0.245841719122078
"NS","Gohir.D10G079900",0.0043,1,9.39,0.470171453159932
"NS","Gohir.D10G080000",-0.003,1,346.69,0.627933537046124
"NS","Gohir.D10G080100",-8e-04,1,247.62,0.884683745665577
"NS","Gohir.D10G080300",-0.0016,1,241.31,0.784557489635598
"NS","Gohir.D10G080500",0.0045,1,75.69,0.507831820699907
"NS","Gohir.D10G080600",-0.0068,1,64.78,0.293701904830072
"NS","Gohir.D10G080700",-0.0012,1,510.86,0.835811536610212
"NS","Gohir.D10G080900",0.0011,1,46.49,0.836646397948031
"NS","Gohir.D10G081100",-7e-04,1,291.94,0.935415204496994
"NS","Gohir.D10G081800",0.003,1,47.05,0.67294036387971
"NS","Gohir.D10G081900",6e-04,1,4627.24,0.91930932578742
"NS","Gohir.D10G082000",0.0031,1,12.55,0.587162161598531
"NS","Gohir.D10G082400",-0.0051,1,114.79,0.408583575012412
"NS","Gohir.D10G082500",0.0061,1,37.2,0.341504930568977
"NS","Gohir.D10G082600",-0.004,1,273.8,0.510851210962863
"NS","Gohir.D10G082800",-0.0037,1,246.27,0.521426344040774
"NS","Gohir.D10G082900",-0.0018,1,18.29,0.708962958949108
"NS","Gohir.D10G083000",0.0012,1,210.63,0.860223715397875
"NS","Gohir.D10G083100",3e-04,1,257.95,0.962758542942149
"NS","Gohir.D10G083300",3e-04,1,208.23,0.96089414729657
"NS","Gohir.D10G083400",-0.0041,1,74.9,0.601554890278764
"NS","Gohir.D10G083500",0.009,1,94.14,0.232593779090194
"NS","Gohir.D10G083600",0.0026,1,10.65,0.635876355890822
"NS","Gohir.D10G083832",1e-04,1,12.86,0.986369686984215
"NS","Gohir.D10G083900",-0.0053,1,47.82,0.386061194673529
"NS","Gohir.D10G084000",3e-04,1,343.33,0.962560454268633
"NS","Gohir.D10G084100",0.0025,1,265.74,0.766360326771731
"NS","Gohir.D10G084900",0.0102,1,131.43,0.191010394462818
"NS","Gohir.D10G084742",-0.0047,1,33.74,0.470392302748526
"NS","Gohir.D10G084868",-0.0029,1,29.16,0.632643735445901
"NS","Gohir.D10G085000",0.004,1,300.84,0.495784579870696
"NS","Gohir.D10G085200",0.0015,1,67.16,0.819759804234237
"NS","Gohir.D10G085400",-0.0018,1,337.45,0.828988544145444
"NS","Gohir.D10G085500",-0.0022,1,75.39,0.746047823369189
"NS","Gohir.D10G085600",0.0036,1,37.1,0.544360211955883
"NS","Gohir.D10G085700",-0.003,1,75.68,0.6500906903619
"NS","Gohir.D10G085800",0.0053,1,91.9,0.385733557336975
"NS","Gohir.D10G085900",0.0018,1,62.39,0.753055710605985
"NS","Gohir.D10G086000",0.0069,1,38.99,0.370655686235304
"NS","Gohir.D10G086200",-0.0069,1,57.7,0.301717025251815
"NS","Gohir.D10G086300",-9e-04,1,9.93,0.873936397074722
"NS","Gohir.D10G086400",9e-04,1,83.11,0.866239423091798
"NS","Gohir.D10G086600",0.0031,1,220.88,0.593121915279231
"NS","Gohir.D10G086800",0.0071,1,39.02,0.302601435905988
"NS","Gohir.D10G087000",-0.0099,1,67.52,0.178592299530097
"NS","Gohir.D10G087200",-0.0069,1,85.65,0.289664198670346
"NS","Gohir.D10G087300",-0.0025,1,38.47,0.656826745897839
"NS","Gohir.D10G087366",-0.0039,1,236.29,0.509931163774587
"NS","Gohir.D10G087600",0.0036,1,67.15,0.548660905343448
"NS","Gohir.D10G087701",-4e-04,1,29.65,0.94891044801
"NS","Gohir.D10G087800",0.0033,1,3.82,0.573951721151511
"NS","Gohir.D10G088000",0.002,1,5.01,0.722925491538395
"NS","Gohir.D10G088100",0.0075,1,95.96,0.291685842055379
"NS","Gohir.D10G088200",-0.0019,1,274.41,0.818632851843175
"NS","Gohir.D10G088400",-0.0017,1,35.34,0.761829624057894
"NS","Gohir.D10G088500",1e-04,1,58.32,0.990512692702829
"NS","Gohir.D10G088600",0.0026,1,242.05,0.639080596875293
"NS","Gohir.D10G089000",-0.0055,1,263.31,0.508500783078126
"NS","Gohir.D10G089300",0.0095,1,106.52,0.200451062588137
"NS","Gohir.D10G089400",-0.0055,1,39.4,0.430794852408511
"NS","Gohir.D10G089666",0.0016,1,4.06,0.772011549249686
"NS","Gohir.D10G089800",-0.0086,1,13.97,0.184263085661894
"NS","Gohir.D10G089600",0.0088,1,5.73,0.21909843400114
"NS","Gohir.D10G090000",0.0023,1,104.65,0.698380137222671
"NS","Gohir.D10G090166",-3e-04,1,91.09,0.953558415925464
"NS","Gohir.D10G090200",-6e-04,1,97.36,0.919392666702488
"NS","Gohir.D10G090900",-0.0036,1,41.33,0.593663598591386
"NS","Gohir.D10G091000",0.0013,1,47.09,0.824227764745783
"NS","Gohir.D10G091100",0.0052,1,55.36,0.475039751648113
"NS","Gohir.D10G091200",-0.0035,1,12.14,0.544195867047313
"NS","Gohir.D10G091300",0.007,1,56.31,0.285510877856531
"NS","Gohir.D10G091400",-0.004,1,92.64,0.566173228192154
"NS","Gohir.D10G091500",0.0028,1,18.48,0.631722613290573
"NS","Gohir.D10G091600",-0.0064,1,115.59,0.342998972745782
"NS","Gohir.D10G091800",0.0048,1,15.4,0.441390772344701
"NS","Gohir.D10G092000",-0.003,1,104.29,0.624220518737395
"NS","Gohir.D10G092200",0.0066,1,3.97,0.323768489013638
"NS","Gohir.D10G092300",-5e-04,1,8.54,0.923760563886406
"NS","Gohir.D10G092400",0.001,1,283.41,0.859319672514796
"NS","Gohir.D10G092500",6e-04,1,69.02,0.908827510030454
"NS","Gohir.D10G092700",0.013,1,322.9,0.179580056820936
"NS","Gohir.D10G093000",0.0032,1,4.53,0.548667644323539
"NS","Gohir.D10G093200",0.001,1,4.53,0.858756122030287
"NS","Gohir.D10G093300",0.0016,1,13.12,0.777295088976103
"NS","Gohir.D10G093400",-0.0098,1,340.08,0.231324983157109
"NS","Gohir.D10G093500",-0.0045,1,25.8,0.456715663770376
"NS","Gohir.D10G093700",0.0044,1,7.64,0.439058763382731
"NS","Gohir.D10G093800",-0.0086,1,12.93,0.236545424434445
"NS","Gohir.D10G093900",-0.0049,1,3.2,0.379397683540157
"NS","Gohir.D10G094200",-0.0058,1,12.2,0.361336974694092
"NS","Gohir.D10G094500",-0.001,1,32.58,0.863122139786957
"NS","Gohir.D10G094600",-0.003,1,8.02,0.607740545148278
"NS","Gohir.D10G094750",4e-04,1,15.11,0.948765351862138
"NS","Gohir.D10G094800",0.0024,1,9.03,0.663724768000063
"NS","Gohir.D10G095000",0.0031,1,27.99,0.591190495601053
"NS","Gohir.D10G095400",0.0065,1,12.36,0.312012673480843
"NS","Gohir.D10G095600",0.0076,1,29.17,0.259535310638228
"NS","Gohir.D10G095800",0.0046,1,5.97,0.409192085535917
"NS","Gohir.D10G095900",7e-04,1,29.43,0.905916645932931
"NS","Gohir.D10G096200",0.0057,1,3.21,0.382472413636664
"NS","Gohir.D10G096400",-0.0045,1,17.41,0.448894957159004
"NS","Gohir.D10G096500",0.008,1,35.47,0.246709355490362
"NS","Gohir.D10G096600",0.0033,1,3.32,0.584450364328108
"NS","Gohir.D10G096800",0.0033,1,91.61,0.561143741073376
"NS","Gohir.D10G096900",0.0057,1,17.84,0.382229650595342
"NS","Gohir.D10G097000",-0.0028,1,86.72,0.723741195516924
"NS","Gohir.D10G097200",0.0034,1,18.26,0.554297389601812
"NS","Gohir.D10G097500",0.0023,1,63.13,0.739171224125777
"NS","Gohir.D10G097700",0.0095,1,58.14,0.194682249891579
"NS","Gohir.D10G097800",-0.0034,1,4.57,0.570237676008239
"NS","Gohir.D10G097900",0.003,1,215.93,0.695903449679505
"NS","Gohir.D10G098100",0.0059,1,13.47,0.351808027211631
"NS","Gohir.D10G098200",0.006,1,47.54,0.340702844108592
"NS","Gohir.D10G098300",-0.003,1,28.37,0.601330124114269
"NS","Gohir.D10G098400",0.0017,1,251.76,0.764385498334598
"NS","Gohir.D10G098500",0.0011,1,17.15,0.83834732307249
"NS","Gohir.D10G098600",0.0039,1,19.92,0.50599369676857
"NS","Gohir.D10G098700",0.0039,1,26.99,0.510806079296847
"NS","Gohir.D10G098800",5e-04,1,24.17,0.92511444375679
"NS","Gohir.D10G098900",-0.0029,1,111.81,0.611593313993327
"NS","Gohir.D10G099200",0.0095,1,38.08,0.200910661381622
"NS","Gohir.D10G099300",0.0013,1,184.78,0.813749284656216
"NS","Gohir.D10G100300",0.0051,1,88.9,0.4164454609975
"NS","Gohir.D10G100400",7e-04,1,16.33,0.903079839704085
"NS","Gohir.D10G100450",0.0028,1,4.38,0.62034948282944
"NS","Gohir.D10G100500",-0.0022,1,25.41,0.707537073847512
"NS","Gohir.D10G100600",-5e-04,1,25.5,0.933684453606815
"NS","Gohir.D10G100800",-9e-04,1,21,0.874395606933617
"NS","Gohir.D10G100901",-4e-04,1,96.35,0.949229600750925
"NS","Gohir.D10G101400",-0.0078,1,126.26,0.255189882888902
"NS","Gohir.D10G101600",0.0091,1,169.09,0.202852357258744
"NS","Gohir.D10G101900",-0.0044,1,29.75,0.487844573226768
"NS","Gohir.D10G102100",2e-04,1,308.12,0.978525138880604
"NS","Gohir.D10G102400",-0.0041,1,212.93,0.516145294991319
"NS","Gohir.D10G102500",0,1,110.06,0.998057766735553
"NS","Gohir.D10G102700",-0.0031,1,19.55,0.601640034001503
"NS","Gohir.D10G102900",-0.0043,1,510.06,0.486229910462784
"NS","Gohir.D10G103200",0.0065,1,16.89,0.32387758849267
"NS","Gohir.D10G103300",-0.002,1,10.56,0.722139266550338
"NS","Gohir.D10G103500",-0.0067,1,16.61,0.307722124439986
"NS","Gohir.D10G103600",-0.0029,1,8.61,0.614283923745479
"NS","Gohir.D10G103800",-0.0089,1,10.14,0.212044177527113
"NS","Gohir.D10G103900",0.0059,1,22.91,0.351967834752824
"NS","Gohir.D10G104100",-5e-04,1,5.18,0.933108740484513
"NS","Gohir.D10G104250",6e-04,1,104.84,0.930963164176648
"NS","Gohir.D10G104400",-0.002,1,11.45,0.573594216914759
"NS","Gohir.D10G104600",0.0049,1,29.95,0.425292232481884
"NS","Gohir.D10G104800",-0.0012,1,170.72,0.835269820557881
"NS","Gohir.D10G105000",0.0027,1,64.84,0.716632935660126
"NS","Gohir.D10G105400",-0.0044,1,38.41,0.461323790989665
"NS","Gohir.D10G105600",0.004,1,6.8,0.515906583657542
"NS","Gohir.D10G105800",0,1,11.79,0.993960285394724
"NS","Gohir.D10G105900",-0.0048,1,5.26,0.438809528187735
"NS","Gohir.D10G106000",6e-04,1,45.64,0.905280084363559
"NS","Gohir.D10G106300",3e-04,1,78.59,0.962252690654794
"NS","Gohir.D10G106400",-0.0025,1,14.1,0.655290704846295
"NS","Gohir.D10G106601",0.0056,1,220.81,0.384631963388305
"NS","Gohir.D10G106700",-0.0028,1,193.63,0.74253759444987
"NS","Gohir.D10G106800",1e-04,1,39.51,0.988534574034884
"NS","Gohir.D10G106900",0.0019,1,544.35,0.747062498084056
"NS","Gohir.D10G107100",-7e-04,1,33.12,0.901965527896409
"NS","Gohir.D10G107200",-0.0068,1,74.19,0.311700448975563
"NS","Gohir.D10G107300",-0.0022,1,95.16,0.6846979106736
"NS","Gohir.D10G107500",8e-04,1,21.22,0.892466099120578
"NS","Gohir.D10G107700",8e-04,1,6.49,0.885069765812996
"NS","Gohir.D10G107800",0.003,1,84.29,0.592618517927829
"NS","Gohir.D10G107900",1e-04,1,20.54,0.99278342158143
"NS","Gohir.D10G108300",-0.0049,1,92.01,0.479434065494799
"NS","Gohir.D10G108500",-0.0054,1,7.59,0.391825192438452
"NS","Gohir.D10G108600",-0.0042,1,51.51,0.543315682489814
"NS","Gohir.D10G108900",0.0023,1,3.76,0.682702884872453
"NS","Gohir.D10G109000",-0.0029,1,16.87,0.603306924619748
"NS","Gohir.D10G109300",0.0046,1,21.83,0.453604840125477
"NS","Gohir.D10G109700",0.0061,1,32.21,0.333409919922991
"NS","Gohir.D10G109800",-7e-04,1,71.77,0.905844378681432
"NS","Gohir.D10G109900",0.01,1,61.88,0.209483538924819
"NS","Gohir.D10G110100",0.0048,1,24.25,0.423887009838513
"NS","Gohir.D10G110400",0.003,1,215.22,0.596439071458631
"NS","Gohir.D10G110500",-0.0021,1,33.14,0.719442488716944
"NS","Gohir.D10G110600",-0.0024,1,70.74,0.665716910516161
"NS","Gohir.D10G110900",-0.0011,1,66.49,0.851272171550162
"NS","Gohir.D10G111000",-0.0014,1,796.48,0.797756901267859
"NS","Gohir.D10G111100",8e-04,1,135.53,0.901619171251715
"NS","Gohir.D10G111200",0.0013,1,11.62,0.808072930175923
"NS","Gohir.D10G111266",0.0038,1,3.76,0.523819614254885
"NS","Gohir.D10G111400",-0.0013,1,10.88,0.761714326643155
"NS","Gohir.D10G111500",-0.0094,1,69.51,0.249146657251931
"NS","Gohir.D10G111600",0.0027,1,23.58,0.646285986642853
"NS","Gohir.D10G111700",-0.0042,1,63.33,0.474374558907633
"NS","Gohir.D10G111800",-0.0052,1,24.99,0.394818913949391
"NS","Gohir.D10G112200",-0.0025,1,122.73,0.682576291935346
"NS","Gohir.D10G112300",-8e-04,1,244.09,0.883336387956508
"NS","Gohir.D10G112600",-0.0076,1,217.58,0.40957332668826
"NS","Gohir.D10G112700",0.0081,1,64,0.23502683550253
"NS","Gohir.D10G112800",0.0015,1,15.85,0.793439283714442
"NS","Gohir.D10G113000",-0.0071,1,10.01,0.294748705761122
"NS","Gohir.D10G113300",-0.0037,1,266.94,0.633888894633494
"NS","Gohir.D10G113400",5e-04,1,6.98,0.927253495853375
"NS","Gohir.D10G113500",0.001,1,120.15,0.862768637440377
"NS","Gohir.D10G113600",-0.0022,1,41.1,0.69734919023003
"NS","Gohir.D10G113800",-0.0047,1,210.8,0.531202107098582
"NS","Gohir.D10G113900",-0.0087,1,97.88,0.273855615325093
"NS","Gohir.D10G114200",-0.0038,1,46.12,0.520758290026222
"NS","Gohir.D10G114300",-0.0115,1,91.79,0.192330482798007
"NS","Gohir.D10G114400",0.0093,1,288.98,0.260384383839735
