"Regulation","Ensembl ID","log2 Fold Change","Adj.Pval","baseMean","pvalue"
"NS","Gohir.A01G222600",-0.3166,0.221998014864122,68.34,0.00151593380239723
"NS","Gohir.A03G121076",0.3585,0.221998014864122,39.8,0.00151801377756238
"NS","Gohir.A09G183900",0.3306,0.221998014864122,28.48,0.0015177724377552
"NS","Gohir.D11G274700",-0.3675,0.222033969920058,48.37,0.0015228604236125
"NS","Gohir.A01G092100",0.1545,0.222911364125659,1943.09,0.00154699427540152
"NS","Gohir.A05G233200",0.2039,0.222911364125659,209.35,0.00155520184815653
"NS","Gohir.A08G221674",-0.3689,0.222911364125659,502.54,0.00154976795973875
"NS","Gohir.A13G093900",-0.3535,0.222911364125659,24.4,0.00155659199565576
"NS","Gohir.D05G053900",-0.2633,0.222911364125659,256.38,0.00154878325712084
"NS","Gohir.D11G296964",-0.3174,0.222911364125659,3.91,0.00153800257953731
"NS","Gohir.A09G055500",0.3457,0.225102299179409,820.25,0.00158122004603854
"NS","Gohir.A10G236500",-0.3276,0.225102299179409,41.82,0.00157972325662173
"NS","Gohir.A01G081100",-0.3141,0.226035269474936,463.34,0.00160139762167374
"NS","Gohir.A08G037500",-0.3027,0.226035269474936,168.52,0.00160455222611385
"NS","Gohir.A08G062000",-0.1788,0.226035269474936,50.98,0.0015955620312525
"NS","Gohir.A11G090500",-0.3644,0.226035269474936,137.02,0.00160650844239335
"NS","Gohir.D08G164000",-0.3174,0.227377680518666,116.12,0.00162076092205597
"NS","Gohir.A05G276700",0.2483,0.227851277478328,81.05,0.00164302205889884
"NS","Gohir.A11G072100",-0.3753,0.227851277478328,838.83,0.00163826197875525
"NS","Gohir.D09G074800",-0.3599,0.227851277478328,146.73,0.00163927438799302
"NS","Gohir.D09G180000",-0.212,0.227851277478328,353.81,0.00163223725698239
"NS","Gohir.A05G282100",-0.3735,0.228838613116257,274.19,0.00166068540478167
"NS","Gohir.A08G004700",-0.2472,0.228838613116257,127.89,0.00168845357887506
"NS","Gohir.A09G004600",0.2838,0.228838613116257,76.9,0.00170230132840315
"NS","Gohir.A09G073300",-0.3705,0.228838613116257,10.57,0.00166498786032842
"NS","Gohir.A09G113100",-0.3669,0.228838613116257,24.35,0.0016952103423477
"NS","Gohir.A10G041800",-0.3315,0.228838613116257,15.63,0.00165855679850997
"NS","Gohir.A11G056100",0.294,0.228838613116257,84.81,0.00169429257546123
"NS","Gohir.A12G232520",0.2518,0.228838613116257,38.34,0.00169754031274049
"NS","Gohir.D02G199150",-0.3488,0.228838613116257,4.25,0.00169283690892781
"NS","Gohir.D10G020300",-0.3327,0.228838613116257,78.49,0.00169954275794038
"NS","Gohir.D12G103600",-0.3383,0.228838613116257,221.17,0.00167238048661457
"NS","Gohir.A03G017120",-0.359,0.228871499424566,29.74,0.00173250856616038
"NS","Gohir.A05G149550",-0.344,0.228871499424566,33.89,0.00172722563811476
"NS","Gohir.A10G059100",-0.2621,0.228871499424566,11.25,0.00174997098394195
"NS","Gohir.A10G186800",-0.2492,0.228871499424566,61.27,0.00174285153455856
"NS","Gohir.A11G104100",0.2612,0.228871499424566,39.44,0.00172843303428648
"NS","Gohir.D03G006000",0.1913,0.228871499424566,16.58,0.00174710942431607
"NS","Gohir.D04G150800",-0.3544,0.228871499424566,38.25,0.00174782597582409
"NS","Gohir.D05G340100",-0.2374,0.228871499424566,98.08,0.00174218265093699
"NS","Gohir.D10G132100",0.2836,0.228871499424566,59.27,0.00172716534547992
"NS","Gohir.D10G137200",-0.3613,0.228871499424566,234.6,0.00175471311204081
"NS","Gohir.D11G098600",0.1543,0.228871499424566,109.23,0.00173873628809037
"NS","Gohir.D13G132400",-0.2519,0.229130401158836,6.34,0.0017614458936993
"NS","Gohir.A02G044200",-0.2933,0.231392985009531,8.81,0.0017870225506644
"NS","Gohir.A10G153000",-0.2158,0.231392985009531,47.95,0.00179224477190696
"NS","Gohir.A13G142400",-0.2199,0.231392985009531,5.24,0.00179679043324021
"NS","Gohir.D04G127800",-0.3556,0.231392985009531,65.57,0.00179801842889711
"NS","Gohir.A03G147800",0.1542,0.232714658858881,244.73,0.00184204309332973
"NS","Gohir.A04G025600",-0.3023,0.232714658858881,74.23,0.00183645449093392
"NS","Gohir.A05G009000",-0.3377,0.232714658858881,37.53,0.00181396990432777
"NS","Gohir.A05G404700",-0.2154,0.232714658858881,56.47,0.00182716626042311
"NS","Gohir.A11G033600",-0.3531,0.232714658858881,287.7,0.00183736830007285
"NS","Gohir.A13G198600",0.3413,0.232714658858881,46.63,0.0018343659623774
"NS","Gohir.D05G194000",-0.3304,0.232714658858881,9.59,0.00182961608030591
"NS","Gohir.D12G181700",-0.2304,0.23514384396974,139.81,0.00186614364360569
"NS","Gohir.D10G175400",-0.3483,0.23522133081074,186.47,0.00187163263637224
"NS","Gohir.A01G148700",-0.3465,0.235230097905355,91.48,0.00190173689396932
"NS","Gohir.A04G086600",-0.162,0.235230097905355,6.27,0.00188173056347136
"NS","Gohir.A07G045800",-0.3372,0.235230097905355,61.89,0.00189188562870077
"NS","Gohir.A08G117700",0.2287,0.235230097905355,70.88,0.00190582197018222
"NS","Gohir.A12G145200",-0.3304,0.235230097905355,112.6,0.00189262613016689
"NS","Gohir.D05G331400",0.3413,0.235230097905355,58.03,0.00189937272970362
"NS","Gohir.D08G045100",-0.213,0.235230097905355,55.5,0.00188664238436106
"NS","Gohir.D07G238500",-0.2826,0.235363068473807,46.29,0.00191665325135114
"NS","Gohir.D08G241200",-0.2439,0.235363068473807,42.51,0.00191531542094333
"NS","Gohir.A04G097400",-0.3137,0.236204778770884,267.2,0.00193819089086759
"NS","Gohir.A05G105900",-0.3278,0.236204778770884,191.65,0.00193579635699412
"NS","Gohir.D08G097500",-0.339,0.236204778770884,291.6,0.0019353884684209
"NS","Gohir.D11G144800",-0.3407,0.237798922822004,20.51,0.00195619917862278
"NS","Gohir.A05G070000",0.3004,0.237803979118099,50.72,0.00196609589034648
"NS","Gohir.A06G075950",-0.3351,0.237803979118099,23.29,0.00196180400732508
"NS","Gohir.A09G017900",-0.2811,0.237956975090351,135.73,0.00198708373314156
"NS","Gohir.D01G114400",-0.1814,0.237956975090351,51.07,0.00198401275443898
"NS","Gohir.D10G112100",-0.2699,0.237956975090351,140.82,0.00197905629638836
"NS","Gohir.D13G147000",-0.3164,0.237956975090351,22.05,0.00197744651430573
"NS","Gohir.D11G066000",0.2553,0.24040579979965,48.92,0.00201251436218522
"NS","Gohir.A09G213666",-0.3272,0.241499484014438,590.35,0.00202919669816286
"NS","Gohir.D04G090100",-0.3228,0.241499484014438,532.7,0.00204168647902798
"NS","Gohir.D06G104500",-0.3103,0.241499484014438,31.53,0.00203826875906568
"NS","Gohir.D12G271500",-0.2685,0.241499484014438,5.96,0.00204026860742921
"NS","Gohir.D10G057900",-0.3178,0.243034992057078,199.09,0.00205970393185547
"NS","Gohir.D10G045400",-0.2751,0.243261346844641,202.02,0.00206666291351643
"NS","Gohir.A01G180800",-0.2984,0.243337466555021,177.21,0.00208117357024191
"NS","Gohir.A03G130900",-0.1898,0.243337466555021,27.82,0.00209392789085394
"NS","Gohir.D02G202971",-0.2587,0.243337466555021,47.39,0.00209756291104204
"NS","Gohir.D06G163300",-0.324,0.243337466555021,17.28,0.0020925035283189
"NS","Gohir.D11G244100",-0.1974,0.243337466555021,160.23,0.00208604932099807
"NS","Gohir.D12G153800",-0.302,0.243337466555021,50.55,0.00208847506257386
"NS","Gohir.D07G170500",0.2678,0.245725751243624,76.72,0.00212324157208021
"NS","Gohir.A12G133950",0.218,0.248669577731386,41.04,0.0021538309882246
"NS","Gohir.A07G078500",0.2735,0.249419110435489,23.92,0.00216549124062308
"NS","Gohir.D12G015500",-0.1821,0.250583937642175,173.39,0.00218598917835382
"NS","Gohir.D13G072500",-0.2548,0.250583937642175,121.62,0.00218111183149418
"NS","Gohir.A02G049400",-0.3052,0.251043843165301,20.9,0.00220835377746749
"NS","Gohir.A02G109703",-0.1997,0.251043843165301,4.65,0.0022000893653277
"NS","Gohir.D05G026400",-0.3185,0.251043843165301,29.7,0.00220226398596057
"NS","Gohir.D10G161101",-0.2996,0.251043843165301,69.03,0.002210808813619
"NS","Gohir.A06G175700",-0.2362,0.251354764312083,196.84,0.0022187552755273
"NS","Gohir.D02G068400",-0.3093,0.253000677333949,84.27,0.00223852650687104
"NS","Gohir.A12G260500",-0.2412,0.258743252418172,327.84,0.00229469772140442
"NS","Gohir.A05G136100",-0.2984,0.258892172894745,517.77,0.0023389346743081
"NS","Gohir.A08G156400",-0.3036,0.258892172894745,284.52,0.00232898774639907
"NS","Gohir.D01G138200",-0.1471,0.258892172894745,386.2,0.00233681226598206
"NS","Gohir.D02G206800",-0.3081,0.258892172894745,40.85,0.00230417542315028
"NS","Gohir.D06G182800",-0.2289,0.258892172894745,88.3,0.00231660579628491
"NS","Gohir.D07G158800",-0.2104,0.258892172894745,91.07,0.00233169218685402
"NS","Gohir.D08G056500",0.1547,0.258892172894745,164.97,0.00232565346629592
"NS","Gohir.D11G022600",-0.1836,0.258892172894745,6.24,0.0023365560200925
"NS","Gohir.A07G070800",0.1528,0.260768859174893,71.53,0.00236129281930021
"NS","Gohir.A01G149300",-0.1511,0.261517159204472,5.85,0.00237631442740816
"NS","Gohir.A08G181100",-0.2741,0.261517159204472,204.15,0.00238059406995099
"NS","Gohir.D10G061800",-0.2074,0.261517159204472,56.83,0.00238432552942328
"NS","Gohir.A11G059500",-0.301,0.262038765263967,921.33,0.00240388233776467
"NS","Gohir.A12G209900",-0.2843,0.262038765263967,56.11,0.00241080007826774
"NS","Gohir.D02G011100",0.1684,0.262038765263967,98.2,0.00240018167298385
"NS","Gohir.D08G031800",-0.2504,0.262038765263967,107.5,0.00240550575825274
"NS","Gohir.A09G132500",-0.2715,0.262419698775913,410.7,0.00241974235298967
"NS","Gohir.A11G213000",-0.2006,0.263654749723907,3.87,0.00244205704779499
"NS","Gohir.A13G009500",0.2464,0.263654749723907,136.86,0.00243715042537712
"NS","Gohir.A02G018000",-0.2727,0.264783020766825,137.61,0.0024939590852104
"NS","Gohir.A06G173200",-0.2609,0.264783020766825,57.85,0.00246994336934824
"NS","Gohir.A07G155800",0.2782,0.264783020766825,232.75,0.00250010926305123
"NS","Gohir.A09G239100",-0.2377,0.264783020766825,12.9,0.00246442917461635
"NS","Gohir.A10G228300",0.2734,0.264783020766825,65.42,0.00250737340427764
"NS","Gohir.D02G050100",-0.1646,0.264783020766825,6.26,0.00248001007564006
"NS","Gohir.D03G132700",0.1902,0.264783020766825,506.78,0.00247524313154112
"NS","Gohir.D06G135500",-0.2459,0.264783020766825,188.3,0.00247576909124406
"NS","Gohir.D10G221066",-0.2739,0.264783020766825,6.16,0.00250225847868495
"NS","Gohir.D12G158900",-0.2942,0.264783020766825,137.82,0.00250653794811355
"NS","Gohir.A06G010600",-0.2673,0.26622200558186,100.51,0.00254811791943797
"NS","Gohir.A09G145075",0.2858,0.26622200558186,54.9,0.00254187008195859
"NS","Gohir.D05G092000",-0.252,0.26622200558186,138.39,0.00253427326101261
"NS","Gohir.D08G098500",-0.1622,0.26622200558186,5.35,0.00254295373599586
"NS","Gohir.D09G106700",-0.1543,0.26622200558186,101.89,0.00255409839586409
"NS","Gohir.D09G224900",-0.119,0.26622200558186,7.86,0.00255238711589676
"NS","Gohir.A02G138500",0.2043,0.266544503132437,50.5,0.00258749758468292
"NS","Gohir.A10G039550",-0.1875,0.266544503132437,44.84,0.00259526793058981
"NS","Gohir.A12G059500",-0.2468,0.266544503132437,64.2,0.00258144163943824
"NS","Gohir.D02G171100",0.2899,0.266544503132437,40.37,0.00259585405039879
"NS","Gohir.D06G100700",-0.2846,0.266544503132437,19.63,0.00258560415017296
"NS","Gohir.D11G273900",-0.2859,0.266544503132437,43.66,0.0025783241338977
"NS","Gohir.D12G231500",-0.291,0.266544503132437,15.99,0.00256619966093816
"NS","Gohir.A01G134800",-0.2847,0.266923877405289,38.49,0.00261614160822009
"NS","Gohir.D10G215900",-0.2725,0.266923877405289,57.68,0.00261437739748094
"NS","Gohir.D11G123400",-0.2228,0.266923877405289,206.87,0.0026074726984917
"NS","Gohir.D04G051100",-0.2836,0.2675521448154,34.72,0.00262784327895772
"NS","Gohir.D05G276200",-0.1762,0.268431373600498,91.14,0.00264730163656853
"NS","Gohir.D08G217200",-0.2413,0.268431373600498,257.55,0.00264760327048978
"NS","Gohir.A05G360500",0.2857,0.268480641917595,130.1,0.00265365242840226
"NS","Gohir.A11G139500",-0.2753,0.26897084680211,112.56,0.00266623077768087
"NS","Gohir.A11G144200",0.2752,0.26897084680211,37.94,0.00267521770544992
"NS","Gohir.D02G237900",-0.2319,0.26897084680211,65.62,0.00267020010013957
"NS","Gohir.A10G228600",-0.2224,0.269722922799015,50.02,0.00268828690149868
"NS","Gohir.A02G068700",0.2832,0.270288936140128,31.93,0.00270412022844842
"NS","Gohir.A03G078101",-0.2121,0.270288936140128,43.32,0.00270512963439042
"NS","Gohir.A10G226600",-0.2369,0.270467028060943,81.94,0.00271251640243466
"NS","Gohir.A12G014700",-0.1604,0.271525896805067,156.49,0.00272876212081346
"NS","Gohir.A03G017000",-0.2702,0.272695123311792,583.46,0.00274616307355016
"NS","Gohir.D05G206100",-0.2768,0.27277208177566,90.92,0.00275259021601216
"NS","Gohir.A02G084100",-0.1619,0.273208991612334,15.86,0.00276832152711213
"NS","Gohir.D09G091500",-0.2374,0.273208991612334,332.18,0.00276359461837482
"NS","Gohir.A11G091800",0.2477,0.274446985126447,64.47,0.00278655248056276
"NS","Gohir.A13G227400",-0.2602,0.275583694212836,138.15,0.00280380426561339
"NS","Gohir.A05G111500",0.2449,0.276049943076158,20.79,0.0028150768947704
"NS","Gohir.A05G273800",-0.2043,0.276049943076158,48.18,0.00281998802189279
"NS","Gohir.D07G187400",-0.2607,0.277582443656358,235.92,0.00284139509254539
"NS","Gohir.A01G033066",-0.2458,0.277702611664859,89.74,0.00287021442794898
"NS","Gohir.A01G150100",-0.1767,0.277702611664859,331.17,0.00285573414028363
"NS","Gohir.A10G185500",0.2323,0.277702611664859,37.93,0.00285134339694312
"NS","Gohir.A13G042400",0.2258,0.277702611664859,82.36,0.00288000207704945
"NS","Gohir.D03G080300",0.2216,0.277702611664859,78.51,0.00288080762031277
"NS","Gohir.D03G110500",-0.2732,0.277702611664859,90,0.00287474571189151
"NS","Gohir.D09G215200",-0.2635,0.277702611664859,887.85,0.00288290527236002
"NS","Gohir.A02G089900",-0.2553,0.278828343677357,85.85,0.00292925756826399
"NS","Gohir.A05G261800",-0.2378,0.278828343677357,43.31,0.002924667712575
"NS","Gohir.A11G035900",-0.1461,0.278828343677357,6.22,0.00290199683617812
"NS","Gohir.A13G129000",-0.2524,0.278828343677357,180.81,0.00292901429377161
"NS","Gohir.D05G228100",-0.266,0.278828343677357,170.69,0.00292829382603506
"NS","Gohir.D13G159000",-0.225,0.278828343677357,37.7,0.00291919552904667
"NS","Gohir.A11G186600",-0.1652,0.28044099883519,56.68,0.00295782155837363
"NS","Gohir.D12G180300",-0.2589,0.28044099883519,199.28,0.0029533580472342
"NS","Gohir.A10G207800",-0.2551,0.281506002936256,58.75,0.00297488730827788
"NS","Gohir.D02G017700",-0.2582,0.28312335480229,45.79,0.00299784571703212
"NS","Gohir.A05G032200",-0.2621,0.283932962878544,16.23,0.00306162133981255
"NS","Gohir.A07G200800",-0.2008,0.283932962878544,247.43,0.00309466925972056
"NS","Gohir.A09G104200",-0.1639,0.283932962878544,1024.93,0.0030653917165631
"NS","Gohir.A11G039300",-0.2033,0.283932962878544,210.92,0.00306992152285224
"NS","Gohir.A11G206400",-0.1905,0.283932962878544,4.19,0.00308797250611492
"NS","Gohir.A12G053800",-0.2285,0.283932962878544,74.67,0.003065252055463
"NS","Gohir.D01G057800",-0.2368,0.283932962878544,84.6,0.00302719887864927
"NS","Gohir.D02G189500",-0.1899,0.283932962878544,59.7,0.00305402549963265
"NS","Gohir.D03G132800",-0.2451,0.283932962878544,293.01,0.00301876375796214
"NS","Gohir.D06G074900",-0.2575,0.283932962878544,75.47,0.0030850478558353
"NS","Gohir.D07G191300",-0.1686,0.283932962878544,294.98,0.00308674121433377
"NS","Gohir.D08G267400",-0.2353,0.283932962878544,109.35,0.00304215522586443
"NS","Gohir.D11G008600",-0.121,0.283932962878544,34.7,0.00309172192216139
"NS","Gohir.D11G097400",-0.2036,0.283932962878544,33.9,0.00307999928435429
"NS","Gohir.D12G059900",-0.1983,0.283932962878544,92.05,0.00303746062951521
"NS","Gohir.A05G370900",-0.178,0.284216932139939,156.14,0.00310365361039676
"NS","Gohir.A01G023100",-0.2305,0.285383320540391,113.52,0.00313691158360265
"NS","Gohir.A02G149100",-0.2364,0.285383320540391,133.06,0.00312374764065865
"NS","Gohir.A07G192400",-0.2528,0.285383320540391,26.07,0.00313016066786445
"NS","Gohir.A13G138800",-0.2565,0.285383320540391,66.44,0.00314004440959279
"NS","Gohir.D11G147400",-0.2572,0.285915241371904,8.91,0.00315182155843044
"NS","Gohir.D13G023600",-0.2583,0.2870176735337,115.09,0.00316992167412893
"NS","Gohir.A07G015400",-0.1543,0.287748515257825,156.08,0.0031888144207557
"NS","Gohir.D03G153600",-0.2411,0.287748515257825,116.24,0.00318991826902064
"NS","Gohir.A13G196700",-0.2553,0.288722154654438,210.07,0.00320669446528758
"NS","Gohir.A03G216200",-0.2502,0.289508081080841,177.84,0.00326164084596026
"NS","Gohir.A04G144900",-0.2088,0.289508081080841,122.57,0.00327541260402278
"NS","Gohir.A06G159000",0.1409,0.289508081080841,234.37,0.00323362313573428
"NS","Gohir.A09G225900",-0.1086,0.289508081080841,27.28,0.00327421250846915
"NS","Gohir.A10G118200",0.2201,0.289508081080841,91.72,0.00325957023023927
"NS","Gohir.A11G130266",0.075,0.289508081080841,5.52,0.003263589728525
"NS","Gohir.A12G013100",0.2271,0.289508081080841,135.68,0.00322466375888571
"NS","Gohir.A12G100601",0.2543,0.289508081080841,20.71,0.00324233210880517
"NS","Gohir.D07G204700",-0.1982,0.289508081080841,32.51,0.00324721780739755
"NS","Gohir.D12G180400",-0.2148,0.289508081080841,43.95,0.00324670181548503
"NS","Gohir.A11G155400",-0.1453,0.290369982391942,108.89,0.00329118069557381
"NS","Gohir.A07G155600",-0.1889,0.290679887165243,33.07,0.00330071649744205
"NS","Gohir.D13G237900",-0.2428,0.291284094789436,63.21,0.00331361309654787
"NS","Gohir.A04G069100",-0.2076,0.29532013707198,227.75,0.00336564598818046
"NS","Gohir.D11G278000",0.2397,0.298561802156015,42.45,0.00340877648130883
"NS","Gohir.A04G033751",-0.1574,0.298832998611023,229.07,0.00342366348689258
"NS","Gohir.A10G028600",0.2199,0.298832998611023,48.6,0.0034242571121404
"NS","Gohir.A09G222100",0.2453,0.298936832982428,7.11,0.00343164122404197
"NS","Gohir.A06G165700",-0.0843,0.299884885849321,23.81,0.0034487383266965
"NS","Gohir.A04G014500",-0.2289,0.299906787113359,11.05,0.00345520459252025
"NS","Gohir.A08G221660",-0.2072,0.300810203309461,30.84,0.00349054525182964
"NS","Gohir.A11G096100",-0.2423,0.300810203309461,23.45,0.00348374428711053
"NS","Gohir.D06G072800",-0.2136,0.300810203309461,101.29,0.00349002449900115
"NS","Gohir.D10G210400",-0.2038,0.300810203309461,54.68,0.00348913166632122
"NS","Gohir.A05G380950",-0.234,0.301849442957397,25.24,0.00351369337835479
"NS","Gohir.A08G045700",-0.1702,0.301849442957397,97.41,0.00352136834614618
"NS","Gohir.D05G308900",0.214,0.301849442957397,13.78,0.00351623131868718
"NS","Gohir.D05G300366",0.2383,0.302054367182508,19.66,0.00353001788418844
"NS","Gohir.A12G144100",-0.2403,0.303546411119921,25.9,0.00357261420464391
"NS","Gohir.D02G021200",-0.2314,0.303546411119921,59.85,0.00356715085399149
"NS","Gohir.D12G119200",0.1008,0.303546411119921,6.04,0.00355584015362603
"NS","Gohir.D13G064700",-0.1645,0.303546411119921,280.07,0.00356455171456509
"NS","Gohir.A06G127200",-0.2067,0.304014680274426,96.22,0.00359072457017038
"NS","Gohir.A08G061300",0.175,0.304014680274426,6.64,0.00358451430806852
"NS","Gohir.A03G153400",-0.1706,0.304688161804364,119.86,0.00362827399261252
"NS","Gohir.D03G116300",-0.2321,0.304688161804364,40.69,0.00363655990881296
"NS","Gohir.D09G162401",-0.2306,0.304688161804364,153.04,0.00363653569373786
"NS","Gohir.D10G242600",-0.1869,0.304688161804364,42.87,0.0036345792020415
"NS","Gohir.D11G129400",0.2027,0.304688161804364,195.24,0.00361375004649576
"NS","Gohir.D12G017100",0.2395,0.304688161804364,35.11,0.00360590694239312
"NS","Gohir.A04G010400",-0.234,0.304925704725673,548.71,0.00368362382625503
"NS","Gohir.A04G078500",-0.1809,0.304925704725673,37.45,0.00367790237016487
"NS","Gohir.A08G030700",0.1857,0.304925704725673,28.25,0.00365311258751814
"NS","Gohir.A12G015100",-0.1455,0.304925704725673,176.37,0.00366816954780308
"NS","Gohir.D05G206800",-0.2332,0.304925704725673,47.35,0.00367020599516219
"NS","Gohir.D06G040200",0.2223,0.304925704725673,25.97,0.00364759913516429
"NS","Gohir.D10G024800",0.1404,0.304925704725673,317.86,0.00367547216600074
"NS","Gohir.A11G087200",-0.2159,0.305202486887277,321.73,0.00370303727238521
"NS","Gohir.D01G106700",0.2234,0.305202486887277,18.7,0.00370952239922879
"NS","Gohir.D05G084800",-0.1521,0.305202486887277,191.11,0.00371331446555599
"NS","Gohir.D09G154100",-0.1469,0.305202486887277,162.02,0.00371858811209529
